# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator:  3.5.32, git
# Instrument: flat_plane_monitor.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1772725141164056
# Directory: flat_monitor
# Param: lambda=4
# Param: dlambda=0.1
# Date: Thu Mar  5 16:39:02 2026 (1772725142)
# type: array_2d(200, 200)
# Source: beam_validate (flat_plane_monitor.instr)
# component: mon
# position: 0 0 1
# title: PSD monitor
# Ncount: 1000000
# filename: flat_hits.dat
# statistics: X0=0.0130251; dX=11.4241; Y0=-0.00379221; dY=11.4222;
# signal: Min=0; Max=0.000644591; Mean=0.000236506;
# values: 9.46026 0.00946963 1e+06
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -25 25 -25 25
# variables: I I_err N
# Data [mon/flat_hits.dat] I:
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0004014522065 0.0002583168276 0.0003434713728 0.0003256678061 0.000392644571 0.0002914615747 0.0003781208143 0.0002524076553 0.0002967253922 0.0003407859632 0.0002890643704 0.0003199530069 0.0003064320727 0.0003066146935 0.0003797271813 0.000422147031 0.0003403644015 0.0002909838195 0.0003347235995 0.000351278021 0.0002735895955 0.0003744031774 0.000295567087 0.0003977392506 0.0004558201544 0.0003416983738 0.0003499173667 0.0003915004963 0.0004089687309 0.000384447722 0.000450568739 0.000382239901 0.0003211809025 0.0003331141261 0.0002565190926 0.000409087593 0.0003269718734 0.0003937668428 0.0003093142061 0.0002641166943 0.0003641257009 0.0003590399715 0.0004061209401 0.0002634151179 0.0003323027524 0.0003884361838 0.0003397696717 0.000246894679 0.0002252507012 0.0003202596468 0.0003858120724 0.00031172228 0.0003388764885 0.0003747155541 0.0002733503449 0.0003632639938 0.0004498076449 0.0003328032055 0.0003888229919 0.0004114569865 0.0003672915691 0.0002178929089 0.0004439272877 0.0003774581772 0.0003167982212 0.0004328697372 0.0003870208112 0.0003606968674 0.0003756456132 0.0003390855764 0.0003365299851 0.0003585262363 0.0003156809716 0.0004719323028 0.0003512187513 0.0003693726638 0.0004257167502 0.0003252288747 0.0004436191915 0.0003634490833 0.000359219549 0.0003696604474 0.0002902165003 0.0003238178084 0.0003945045592 0.0002784886708 0.0004262178645 0.0004041318585 0.0004036827155 0.0004156458109 0.0003607168568 0.0003150104782 0.0004171567124 0.0004060773948 0.0004348986191 0.0002843844625 0.0003611829611 0.0003513602727 0.0004116699015 0.0003263034439 0.0002939945156 0.0003754799139 0.0003827341075 0.0003984053132 0.0003643013876 0.0003405562683 0.0003895078208 0.0003226371309 0.0003019849278 0.0003405141246 0.0003120102693 0.0003523461628 0.0003905731601 0.0004158263393 0.0003467809094 0.0003173247735 0.0003475648057 0.0003661012053 0.0003795422987 0.000412985661 0.0003221304767 0.0003710787341 0.0003488355769 0.0003982064321 0.0003816109903 0.0002698546111 0.0003299518113 0.0003730196453 0.0002237045692 0.0003066569153 0.0002840603833 0.0004633825444 0.0003704233248 0.0003670628811 0.0003495518997 0.0002470083636 0.0002942461527 0.0003029273561 0.0003070853759 0.0003442083383 0.0002481885003 0.0003140351776 0.0003447371717 0.000335921656 0.0002391407144 0.00033878506 0.0003159295545 0.0003164778566 0.0003225234339 0.0003288245329 0.0002814822154 0.0004254431026 0.0003946208703 0.000276852685 0.0004684216526 0.0002342602246 0.0002850826413 0.0002921075224 0.0004304369727 0.0003744144261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002669126303 0.0003587955502 0.0002976742364 0.0002843554077 0.0003811158696 0.0003095796314 0.000330878088 0.0002596243607 0.0002628059182 0.0003063765225 0.000355536329 0.0002787593842 0.0003240794573 0.0004172022609 0.0003261817564 0.0002706656191 0.0002967893178 0.0003647603091 0.0003697862388 0.0003724692794 0.000283416141 0.0002858139912 0.0003836004688 0.0003005198767 0.0004174022655 0.0003547540113 0.0004243557135 0.0003730001635 0.0003372634893 0.0003416700514 0.0003364668648 0.0003795557897 0.000386400476 0.0003860771442 0.0003072263565 0.0003863627007 0.000399851865 0.0002522316734 0.000357265519 0.0004217553823 0.0002868895615 0.0004559212672 0.000420134327 0.0003025528263 0.0003578181079 0.0003826897876 0.0003745992884 0.0003492193173 0.0003778325911 0.0003771262846 0.0003654222814 0.0004393886938 0.0003015880205 0.0003205338819 0.0004114773502 0.0003836888375 0.0002649567399 0.0003398268449 0.0003270558987 0.0004234555803 0.0004316908697 0.0004059048332 0.000436799269 0.0003537171876 0.0003857337307 0.0004121603833 0.000369440262 0.0002403747366 0.0003430234413 0.0003315877452 0.0003507098671 0.0003878567734 0.0004338455317 0.0003418224595 0.0004232258928 0.0003657545816 0.0003243499133 0.0003369988066 0.0003323760541 0.0003048604918 0.0004425667812 0.0003722508379 0.0003472463197 0.0004259401005 0.0004064613265 0.000320761165 0.0004251603755 0.0003322039711 0.0004178531317 0.0004460833656 0.0002759088837 0.0003017444886 0.0003512813308 0.000321137718 0.0002567265569 0.0003450005999 0.0003129166716 0.0002617916318 0.0003232278785 0.0003436889618 0.0003236119844 0.0003857964588 0.000312025897 0.0003599674533 0.000340033119 0.000340902383 0.0003740911315 0.0003589141906 0.0004040067183 0.000355614385 0.0003616021068 0.0003176481278 0.0003440626226 0.0003768563421 0.0002995360297 0.0003168615026 0.0003437679296 0.000350447136 0.0004189048594 0.0002721064608 0.0002659930648 0.0002906783631 0.0003063720745 0.0005037110898 0.0002954305568 0.0003368307545 0.0003419558235 0.0003837100067 0.000263278858 0.0003970602078 0.0003938641212 0.000230121715 0.0003382184157 0.0002875583348 0.0002679489904 0.0003055421822 0.0003005353261 0.000377963204 0.000367635864 0.0003694137963 0.0004086755822 0.0003355880629 0.0003594365471 0.0002442254793 0.0003144088452 0.0002879686476 0.0003016210153 0.0002889211708 0.0003235525392 0.0002636873923 0.0002997365567 0.0003765102432 0.0003706193396 0.0003209778442 0.0002696896994 0.0004402042438 0.000393968839 0.0002528698048 0.0003294161905 0.0002751299355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002861630119 0.0004296642845 0.0004154741322 0.0004243007396 0.000412488643 0.0002579247117 0.0003047013324 0.0003228418151 0.0004397751283 0.0003591080391 0.0003067338494 0.0002782355155 0.0003471411751 0.0003170873732 0.000310099487 0.000305559178 0.0003238218678 0.0003316516345 0.0003714227761 0.0003448209372 0.0003656334614 0.000399621255 0.0002350773768 0.0002587804601 0.0004524284672 0.0004267872391 0.000276600926 0.000354686625 0.0003553509097 0.000296899829 0.0003315330115 0.0002794257256 0.0003222216132 0.0002507058809 0.0003978027203 0.0003553907645 0.0004687266632 0.0003520378285 0.0004267473772 0.0003433259725 0.0003538510848 0.0003560849797 0.0003274737647 0.0002286493649 0.000283851821 0.0002928712401 0.0003402897013 0.0004056037652 0.0003041055127 0.0002921231842 0.0004398080103 0.0003126915102 0.0003947681727 0.0003404523974 0.0002946245779 0.0003868555719 0.0002867438378 0.0004403159006 0.0003524986784 0.0003665762597 0.0003410268009 0.0003998021758 0.0003232031444 0.0003202723095 0.0004244871145 0.0003956873075 0.0003520779392 0.0003977120329 0.0003799805809 0.0002413867023 0.0003860613275 0.0003504279777 0.000396910038 0.0004829696334 0.0003617567443 0.0004059753743 0.0003127133962 0.0002841975399 0.0003598391217 0.0002808172567 0.0003665314277 0.0002878770751 0.0003267701853 0.0004531646838 0.0004031827957 0.0004068396251 0.0003528771576 0.0003255102253 0.0003883112477 0.0003036059279 0.0002662645169 0.0003403998352 0.0004817888104 0.000341706427 0.0004430394643 0.0004008463543 0.0003836513355 0.0004220480435 0.0004787484529 0.0003705060015 0.0003828827293 0.0004662832347 0.0003222338172 0.0003057603586 0.0002534004556 0.0003492560987 0.0003028251054 0.0003754937047 0.0004128814333 0.0002288044636 0.0004485612954 0.0003252636384 0.0004711390145 0.0004038193374 0.0003371051865 0.000444900276 0.000308042523 0.0004451470491 0.0003433642818 0.0003447759615 0.0004179348106 0.000250538288 0.0004618608587 0.0002884853849 0.0003086958808 0.0003814172727 0.0003035942583 0.0004249206889 0.0003588035189 0.0003057421914 0.000354786069 0.000338676877 0.0003079583086 0.0003422032956 0.0003960721855 0.0002420133106 0.0003900028848 0.0003105478694 0.0002820560457 0.0004526010581 0.0004496119359 0.0003477601167 0.0003523903071 0.0003149122357 0.0003286647718 0.0003518662458 0.0003136741507 0.0003061902494 0.0003605359196 0.0004548909263 0.000358453101 0.0003390457662 0.0003035671965 0.0003571700158 0.0002774297336 0.0003445600701 0.0003959050981 0.0003911948077 0.0003264879354 0.000268931569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
