# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=10000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=12243 hits_in=12243
# columns: ix,iy,I,sigma
95,42,1.15141159022e-12,5.75705832873e-13
96,42,0,0
97,42,2.8784066059e-13,2.8784066059e-13
98,42,8.63123268903e-13,4.98324505912e-13
99,42,5.75586310035e-13,4.07001020518e-13
100,42,8.62856493383e-13,4.98170486548e-13
101,42,0,0
102,42,1.43865931153e-12,6.43388069787e-13
103,42,8.62898992006e-13,4.98195042332e-13
104,42,2.8719100419e-13,2.8719100419e-13
105,42,5.75266870958e-13,4.06775174799e-13
106,42,2.87979616619e-13,2.87979616619e-13
107,42,2.878639879e-13,2.878639879e-13
108,42,8.62892343572e-13,4.98191442778e-13
109,42,2.87510061095e-13,2.87510061095e-13
110,42,2.87974034847e-13,2.87974034847e-13
111,42,2.87835583821e-13,2.87835583821e-13
112,42,5.75665581221e-13,4.07057060228e-13
113,42,8.62292769977e-13,4.97845006879e-13
114,42,8.63380614447e-13,4.98473035322e-13
115,42,8.63459854889e-13,4.98518814746e-13
116,42,0,0
117,42,0,0
118,42,8.63515663341e-13,4.98551011866e-13
119,42,8.62510299086e-13,4.97970769493e-13
120,42,5.75559337712e-13,4.06981926612e-13
121,42,0,0
122,42,2.87852348737e-13,2.87852348737e-13
123,42,1.15101741784e-12,5.75508862492e-13
124,42,8.62577216407e-13,4.98009253028e-13
125,42,2.8779429527e-13,2.8779429527e-13
126,42,2.01423518262e-12,7.61309481075e-13
127,42,8.62871974981e-13,4.9817952643e-13
128,42,2.87974195391e-13,2.87974195391e-13
129,42,5.75715591023e-13,4.07092409213e-13
130,42,0,0
131,42,2.87557018584e-13,2.87557018584e-13
132,42,8.63325874894e-13,4.98441435002e-13
133,42,5.75573765111e-13,4.06992218552e-13
134,42,8.63166275193e-13,4.98349296673e-13
135,42,0,0
136,42,5.75654128035e-13,4.07048974363e-13
137,42,1.15068219583e-12,5.75341264447e-13
138,42,2.87490391686e-13,2.87490391686e-13
139,42,5.75533118442e-13,4.06963429914e-13
140,42,2.87529641373e-13,2.87529641373e-13
141,42,8.63102271979e-13,4.98312361117e-13
142,42,2.87769729731e-13,2.87769729731e-13
143,42,5.7543877937e-13,4.06896744527e-13
144,42,8.63111135614e-13,4.98317502964e-13
145,42,8.63736838353e-13,4.98678728892e-13
146,42,1.72665428825e-12,7.04903800972e-13
147,42,8.63284545546e-13,4.9841761225e-13
148,42,0,0
149,42,1.15084025771e-12,5.75420151106e-13
150,42,5.75739516395e-13,4.07109317147e-13
151,42,8.63245091914e-13,4.98394823533e-13
152,42,5.75411696007e-13,4.06877724645e-13
153,42,5.75394755704e-13,4.06865534809e-13
154,42,2.87833528328e-13,2.87833528328e-13
155,42,1.15023666306e-12,5.75118417865e-13
156,42,5.75319537915e-13,4.06812497242e-13
157,42,1.15088912757e-12,5.75444710472e-13
158,42,1.15143257045e-12,5.75716330739e-13
159,42,0,0
160,42,2.87932864356e-13,2.87932864356e-13
161,42,8.63359341014e-13,4.98460752809e-13
162,42,5.75576387361e-13,4.06994063488e-13
163,42,2.87919571231e-13,2.87919571231e-13
164,42,0,0
165,42,2.0141693854e-12,7.61284592252e-13
166,42,0,0
167,42,2.87619152646e-13,2.87619152646e-13
168,42,1.43936445198e-12,6.43703369524e-13
169,42,5.7572567501e-13,4.07099537479e-13
170,42,2.87743984182e-13,2.87743984182e-13
171,42,2.87910820468e-13,2.87910820468e-13
172,42,8.63341023558e-13,4.98450240954e-13
173,42,2.87229852288e-13,2.87229852288e-13
174,42,2.87677203436e-13,2.87677203436e-13
175,42,2.0145319843e-12,7.61421631995e-13
176,42,5.75395997036e-13,4.06866412835e-13
177,42,1.72538745625e-12,7.04386843928e-13
178,42,0,0
179,42,8.6327189998e-13,4.98410350025e-13
0,43,0,0
1,43,5.75840183397e-13,4.0718049913e-13
2,43,0,0
3,43,8.63450818815e-13,4.98513579458e-13
4,43,0,0
5,43,0,0
6,43,5.75661282224e-13,4.07054019527e-13
7,43,5.75800704294e-13,4.07152600154e-13
8,43,1.1505101505e-12,5.75255225054e-13
9,43,1.15142550552e-12,5.7571284099e-13
10,43,0,0
11,43,2.30151164483e-12,8.13707408783e-13
12,43,8.62650577015e-13,4.98051644407e-13
13,43,1.15093185077e-12,5.75466210159e-13
14,43,2.8773312133e-13,2.8773312133e-13
15,43,8.63138481976e-13,4.9833326955e-13
16,43,0,0
17,43,5.75749958079e-13,4.07116710864e-13
18,43,5.75369595419e-13,4.06847752957e-13
19,43,2.87587680547e-13,2.87587680547e-13
20,43,8.62607397335e-13,4.98026685619e-13
21,43,2.87953536413e-13,2.87953536413e-13
22,43,1.43918256791e-12,6.43622115691e-13
23,43,8.63232280386e-13,4.9838739265e-13
24,43,2.87797058333e-13,2.87797058333e-13
25,43,8.63134344062e-13,4.98330936176e-13
26,43,2.87892343562e-13,2.87892343562e-13
27,43,8.62702555727e-13,4.98081617478e-13
28,43,5.75265445107e-13,4.06774135968e-13
29,43,5.75136380597e-13,4.06683004769e-13
30,43,0,0
31,43,1.43899343165e-12,6.43537478621e-13
32,43,5.75193548315e-13,4.06723270958e-13
33,43,2.8794869688e-13,2.8794869688e-13
34,43,0,0
35,43,2.87820912762e-13,2.87820912762e-13
36,43,5.75250787284e-13,4.06763734587e-13
37,43,2.87961997624e-13,2.87961997624e-13
38,43,1.15097749201e-12,5.75488864538e-13
39,43,5.75069408618e-13,4.06635484571e-13
40,43,1.15070434703e-12,5.75352261849e-13
41,43,5.75446130883e-13,4.06901870741e-13
42,43,2.87648692748e-13,2.87648692748e-13
43,43,2.87548528904e-13,2.87548528904e-13
44,43,5.7509337482e-13,4.06652591207e-13
45,43,1.15166967221e-12,5.75834852282e-13
46,43,8.6354344494e-13,4.98567059615e-13
47,43,1.43860455456e-12,6.43363607745e-13
48,43,8.63498889776e-13,4.98541464448e-13
49,43,0,0
50,43,1.15095183873e-12,5.75475980753e-13
51,43,2.87951844378e-13,2.87951844378e-13
52,43,5.75112100463e-13,4.06665681684e-13
53,43,5.75646061768e-13,4.07043236349e-13
54,43,2.87680439169e-13,2.87680439169e-13
55,43,2.87466446943e-13,2.87466446943e-13
56,43,8.62303640678e-13,4.97851245891e-13
57,43,1.15106476896e-12,5.75532415507e-13
58,43,8.63376112936e-13,4.98470462558e-13
59,43,8.63471501003e-13,4.98525511671e-13
60,43,1.15114428345e-12,5.75572231025e-13
61,43,1.43880508513e-12,6.43453302764e-13
62,43,8.63345974966e-13,4.98453051557e-13
63,43,2.87801325039e-13,2.87801325039e-13
64,43,2.87911808371e-13,2.87911808371e-13
65,43,2.87613350786e-13,2.87613350786e-13
66,43,2.87366631347e-13,2.87366631347e-13
67,43,1.15127916968e-12,5.75639758326e-13
68,43,0,0
69,43,2.87498807023e-13,2.87498807023e-13
70,43,5.74887631529e-13,4.0650694423e-13
71,43,2.87783440883e-13,2.87783440883e-13
72,43,0,0
73,43,5.75777287085e-13,4.07136031579e-13
74,43,5.75419258523e-13,4.06882961228e-13
75,43,2.87667700019e-13,2.87667700019e-13
76,43,2.8743691444e-13,2.8743691444e-13
77,43,2.87984375928e-13,2.87984375928e-13
78,43,8.62917532669e-13,4.98205769204e-13
79,43,2.8745425042e-13,2.8745425042e-13
80,43,8.63258776828e-13,4.98402774961e-13
81,43,2.87932032854e-13,2.87932032854e-13
82,43,0,0
83,43,5.7506322651e-13,4.06631110176e-13
84,43,5.75644995202e-13,4.07042479762e-13
85,43,2.87581543439e-13,2.87581543439e-13
86,43,0,0
87,43,2.87853807872e-13,2.87853807872e-13
88,43,0,0
89,43,5.75182908787e-13,4.06715794521e-13
90,43,1.1509688828e-12,5.75484504882e-13
91,43,5.75644132858e-13,4.07041910385e-13
92,43,1.15114461623e-12,5.75572439967e-13
93,43,8.632704579e-13,4.98409483505e-13
94,43,5.75358058334e-13,4.06839621391e-13
95,43,5.75213010614e-13,4.06737024487e-13
96,43,5.75737058928e-13,4.07107593247e-13
97,43,1.43856280513e-12,6.43344987162e-13
98,43,5.74970921791e-13,4.0656583797e-13
99,43,8.63660709907e-13,4.98634760432e-13
100,43,5.75533938918e-13,4.06963951973e-13
101,43,2.87607372941e-13,2.87607372941e-13
102,43,5.75652449336e-13,4.070477648e-13
103,43,1.15141778807e-12,5.75708920064e-13
104,43,1.43844125803e-12,6.43290550779e-13
105,43,1.72677915766e-12,7.04954682085e-13
106,43,1.43828435668e-12,6.43220440813e-13
107,43,2.87554224566e-13,2.87554224566e-13
108,43,8.6329356348e-13,4.98422805159e-13
109,43,8.63398609939e-13,4.98483625413e-13
110,43,0,0
111,43,8.63333137314e-13,4.98445638372e-13
112,43,8.62423473998e-13,4.97920503589e-13
113,43,1.1516341253e-12,5.75817074325e-13
114,43,2.87800081929e-13,2.87800081929e-13
115,43,8.626762958e-13,4.98066582874e-13
116,43,2.87042425967e-13,2.87042425967e-13
117,43,2.87722816054e-13,2.87722816054e-13
118,43,5.75338110771e-13,4.06825490836e-13
119,43,5.75551844004e-13,4.06976641073e-13
120,43,2.87692364532e-13,2.87692364532e-13
121,43,0,0
122,43,0,0
123,43,2.87798515132e-13,2.87798515132e-13
124,43,2.8786280246e-13,2.8786280246e-13
125,43,1.15064692277e-12,5.75323486853e-13
126,43,5.74895304392e-13,4.06512511149e-13
127,43,5.75125075388e-13,4.06674866275e-13
128,43,8.63054518878e-13,4.98284769729e-13
129,43,5.75361620557e-13,4.06842107627e-13
130,43,8.635229785e-13,4.98555254311e-13
131,43,5.7573393833e-13,4.07105372356e-13
132,43,2.8783240844e-13,2.8783240844e-13
133,43,0,0
134,43,8.63274503111e-13,4.98411813041e-13
135,43,1.15091410003e-12,5.75457119828e-13
136,43,5.75495056298e-13,4.0693650419e-13
137,43,5.75662463134e-13,4.07054862206e-13
138,43,2.87825512384e-13,2.87825512384e-13
139,43,2.87673634408e-13,2.87673634408e-13
140,43,2.87413772732e-13,2.87413772732e-13
141,43,2.87766059544e-13,2.87766059544e-13
142,43,2.8793118756e-13,2.8793118756e-13
143,43,0,0
144,43,5.75736078637e-13,4.07106891388e-13
145,43,0,0
146,43,2.01504144748e-12,7.61614112343e-13
147,43,8.63008275064e-13,4.98258182215e-13
148,43,5.75589131433e-13,4.07002991771e-13
149,43,0,0
150,43,8.62999991359e-13,4.98253285992e-13
151,43,5.75503111383e-13,4.06942158448e-13
152,43,0,0
153,43,2.8715914699e-13,2.8715914699e-13
154,43,5.75660265618e-13,4.07053326006e-13
155,43,1.72674807033e-12,7.0494202263e-13
156,43,8.63627748765e-13,4.98615715325e-13
157,43,5.75225985052e-13,4.06746208681e-13
158,43,5.75259724848e-13,4.06770052999e-13
159,43,0,0
160,43,5.74974565181e-13,4.06568417471e-13
161,43,0,0
162,43,8.63309420324e-13,4.98431928226e-13
163,43,5.74546275569e-13,4.06265625553e-13
164,43,8.634497894e-13,4.98513061428e-13
165,43,1.15062568808e-12,5.75313018181e-13
166,43,8.63564336661e-13,4.98579175076e-13
167,43,8.62552297187e-13,4.97994891634e-13
168,43,1.15117247492e-12,5.75586275426e-13
169,43,5.75624543145e-13,4.07028020077e-13
170,43,2.87960789864e-13,2.87960789864e-13
171,43,0,0
172,43,1.4381762987e-12,6.43172145887e-13
173,43,8.63339784594e-13,4.98449578687e-13
174,43,5.75456804059e-13,4.06909410829e-13
175,43,2.87722182638e-13,2.87722182638e-13
176,43,2.87526302168e-13,2.87526302168e-13
177,43,8.63497465586e-13,4.98540530152e-13
178,43,5.75243050616e-13,4.06758262403e-13
179,43,1.4383335937e-12,6.43242495309e-13
0,44,5.75859782656e-13,4.07194365173e-13
1,44,2.87447411953e-13,2.87447411953e-13
2,44,8.62573066078e-13,4.98006801855e-13
3,44,5.74500049474e-13,4.06232914053e-13
4,44,1.43865036142e-12,6.43384033681e-13
5,44,5.75565062145e-13,4.06986022674e-13
6,44,5.75281526964e-13,4.06785556682e-13
7,44,2.878392997e-13,2.878392997e-13
8,44,0,0
9,44,8.62954690008e-13,4.98227141307e-13
10,44,8.63300472161e-13,4.98426924262e-13
11,44,1.1510841966e-12,5.75542146055e-13
12,44,2.87797619608e-13,2.87797619608e-13
13,44,5.75178308633e-13,4.06712552256e-13
14,44,5.75131151503e-13,4.06679140715e-13
15,44,8.63250931942e-13,4.98398173196e-13
16,44,8.63262700208e-13,4.98405093603e-13
17,44,1.72627891354e-12,7.04750458561e-13
18,44,2.87719471478e-13,2.87719471478e-13
19,44,5.75677224618e-13,4.07065283554e-13
20,44,1.15106246351e-12,5.7553133863e-13
21,44,8.62639075901e-13,4.98045022255e-13
22,44,8.62725475152e-13,4.98094860347e-13
23,44,2.87607286602e-13,2.87607286602e-13
24,44,5.75372102698e-13,4.06849516718e-13
25,44,5.75474323029e-13,4.06921937364e-13
26,44,8.63453435955e-13,4.98515138904e-13
27,44,5.75529761575e-13,4.06961121394e-13
28,44,2.87820980252e-13,2.87820980252e-13
29,44,1.43748971774e-12,6.42865011216e-13
30,44,8.63651904159e-13,4.98629680474e-13
31,44,1.15136959948e-12,5.75684819793e-13
32,44,1.72600558734e-12,7.04639025942e-13
33,44,5.75703953467e-13,4.07084181279e-13
34,44,1.1512124707e-12,5.7560625985e-13
35,44,2.87563818316e-13,2.87563818316e-13
36,44,5.75493306442e-13,4.06935233138e-13
37,44,1.15051708776e-12,5.75258641091e-13
38,44,1.43913958128e-12,6.43602885509e-13
39,44,5.75773577256e-13,4.07133418958e-13
40,44,8.63172488404e-13,4.98352996988e-13
41,44,8.63585294128e-13,4.9859127315e-13
42,44,5.75480850211e-13,4.06926423576e-13
43,44,5.75105018736e-13,4.06660795946e-13
44,44,5.75533616291e-13,4.06963727236e-13
45,44,5.74992205495e-13,4.06580920072e-13
46,44,0,0
47,44,1.43909492912e-12,6.43582892722e-13
48,44,8.63481641395e-13,4.98531363665e-13
49,44,8.63690467594e-13,4.98651932463e-13
50,44,5.75311010512e-13,4.06806334578e-13
51,44,1.15126934435e-12,5.75634750938e-13
52,44,5.75749654182e-13,4.07116488049e-13
53,44,8.63357609872e-13,4.98459766866e-13
54,44,0,0
55,44,2.87765138786e-13,2.87765138786e-13
56,44,2.8771511918e-13,2.8771511918e-13
57,44,5.75289756914e-13,4.06791288264e-13
58,44,5.75768532811e-13,4.07129849692e-13
59,44,5.74593785533e-13,4.06299264856e-13
60,44,2.8771635234e-13,2.8771635234e-13
61,44,2.87775789869e-13,2.87775789869e-13
62,44,5.75380706134e-13,4.06855622746e-13
63,44,8.63443940046e-13,4.98509629144e-13
64,44,8.63077966522e-13,4.98298375192e-13
65,44,2.87968590518e-13,2.87968590518e-13
66,44,5.75713616473e-13,4.07091006729e-13
67,44,5.75880798568e-13,4.07209218402e-13
68,44,5.75720973107e-13,4.07096206518e-13
69,44,1.15119212513e-12,5.75596119275e-13
70,44,8.63390784586e-13,4.98478921487e-13
71,44,5.75787650508e-13,4.07143362564e-13
72,44,2.87929488814e-13,2.87929488814e-13
73,44,8.63060218881e-13,4.98288164535e-13
74,44,5.75478388615e-13,4.06924672289e-13
75,44,5.75738302782e-13,4.07108467586e-13
76,44,5.75290759344e-13,4.06791997814e-13
77,44,1.15115333888e-12,5.75576825761e-13
78,44,5.75703665641e-13,4.07084004864e-13
79,44,2.87820880404e-13,2.87820880404e-13
80,44,2.87205970676e-13,2.87205970676e-13
81,44,8.62513109543e-13,4.9797241064e-13
82,44,2.87800322389e-13,2.87800322389e-13
83,44,2.87881583621e-13,2.87881583621e-13
84,44,8.63056793495e-13,4.98286141796e-13
85,44,2.87914556491e-13,2.87914556491e-13
86,44,8.63599302789e-13,4.98599293359e-13
87,44,5.75543114039e-13,4.06970449177e-13
88,44,5.75777225053e-13,4.07135985172e-13
89,44,5.75062610544e-13,4.06630980181e-13
90,44,5.75604134891e-13,4.07013656857e-13
91,44,5.75589067466e-13,4.07002968827e-13
92,44,1.15126429392e-12,5.75632208079e-13
93,44,5.75288568251e-13,4.0679063004e-13
94,44,2.87678305365e-13,2.87678305365e-13
95,44,5.75495332495e-13,4.0693665949e-13
96,44,5.75681338416e-13,4.07068198035e-13
97,44,2.87628312687e-13,2.87628312687e-13
98,44,8.63481679311e-13,4.98531416662e-13
99,44,8.63551721902e-13,4.98571867198e-13
100,44,2.87361578572e-13,2.87361578572e-13
101,44,5.75415347054e-13,4.06880133314e-13
102,44,1.72631398089e-12,7.04764853336e-13
103,44,0,0
104,44,0,0
105,44,5.75512671602e-13,4.06948976779e-13
106,44,5.75592487812e-13,4.07005364244e-13
107,44,5.75300343255e-13,4.06798867852e-13
108,44,1.1512829282e-12,5.7564147675e-13
109,44,1.43860830192e-12,6.43365333346e-13
110,44,8.62855353185e-13,4.98169901389e-13
111,44,5.75583509183e-13,4.06999013389e-13
112,44,1.15103734422e-12,5.75518708787e-13
113,44,2.87920462087e-13,2.87920462087e-13
114,44,0,0
115,44,5.75499288495e-13,4.06939524307e-13
116,44,1.15136089398e-12,5.75680483e-13
117,44,1.15130432954e-12,5.75652203368e-13
118,44,8.63180198212e-13,4.98357329406e-13
119,44,2.87882770918e-13,2.87882770918e-13
120,44,1.43812384748e-12,6.43148694149e-13
121,44,5.75219749111e-13,4.06741806442e-13
122,44,8.62882077871e-13,4.98185286646e-13
123,44,1.15037301667e-12,5.7518653411e-13
124,44,5.75667280002e-13,4.07058303875e-13
125,44,2.87976101327e-13,2.87976101327e-13
126,44,5.75294389272e-13,4.06794577573e-13
127,44,5.75819390995e-13,4.07165797202e-13
128,44,2.87584501224e-13,2.87584501224e-13
129,44,0,0
130,44,8.63706896291e-13,4.98661416589e-13
131,44,5.7557596903e-13,4.06993722081e-13
132,44,2.87579345119e-13,2.87579345119e-13
133,44,1.15039257982e-12,5.75196325672e-13
134,44,8.63221694254e-13,4.98381338443e-13
135,44,5.75216720873e-13,4.0673987229e-13
136,44,0,0
137,44,8.63693696782e-13,4.98653792656e-13
138,44,2.87803903418e-13,2.87803903418e-13
139,44,8.63562392223e-13,4.98577991143e-13
140,44,1.43933000287e-12,6.4368797243e-13
141,44,5.75753028548e-13,4.07118871752e-13
142,44,5.75729270611e-13,4.07102073691e-13
143,44,0,0
144,44,2.87703523196e-13,2.87703523196e-13
145,44,2.87916912026e-13,2.87916912026e-13
146,44,1.15116375876e-12,5.75581910038e-13
147,44,5.75454570908e-13,4.06907940939e-13
148,44,1.15127297871e-12,5.75636528331e-13
149,44,8.62514972703e-13,4.97973447452e-13
150,44,5.75608232792e-13,4.07016488778e-13
151,44,1.15011165474e-12,5.75055905665e-13
152,44,5.75660374245e-13,4.07053380339e-13
153,44,8.63403546474e-13,4.98486314934e-13
154,44,2.87708022894e-13,2.87708022894e-13
155,44,1.43855030923e-12,6.43339349794e-13
156,44,5.75749150269e-13,4.07116161952e-13
157,44,8.63400536997e-13,4.98484559728e-13
158,44,5.75707831796e-13,4.07086931608e-13
159,44,1.15087632897e-12,5.7543833994e-13
160,44,8.63743329677e-13,4.98682449307e-13
161,44,5.75526762548e-13,4.06958881387e-13
162,44,1.43886149561e-12,6.43478472869e-13
163,44,1.15076501366e-12,5.75382604038e-13
164,44,5.75494316316e-13,4.06935998418e-13
165,44,8.63619104068e-13,4.98610750069e-13
166,44,2.87692724433e-13,2.87692724433e-13
167,44,5.75668695247e-13,4.07059240238e-13
168,44,5.75447114566e-13,4.06902585726e-13
169,44,8.6326616299e-13,4.98406957946e-13
170,44,8.63028277082e-13,4.98269714527e-13
171,44,5.75743073926e-13,4.07111839885e-13
172,44,5.75661507103e-13,4.07054180998e-13
173,44,2.87977248438e-13,2.87977248438e-13
174,44,5.75433062947e-13,4.06892735955e-13
175,44,2.87949661463e-13,2.87949661463e-13
176,44,8.63279522002e-13,4.98414679862e-13
177,44,0,0
178,44,1.15129849442e-12,5.75649283656e-13
179,44,2.8753944473e-13,2.8753944473e-13
0,45,1.43831099933e-12,6.43232323508e-13
1,45,2.87646354409e-13,2.87646354409e-13
2,45,5.75687173815e-13,4.07072306613e-13
3,45,8.63228230382e-13,4.98385120345e-13
4,45,1.15076562916e-12,5.75383029432e-13
5,45,1.15058708835e-12,5.75293758784e-13
6,45,5.74987552216e-13,4.06577603511e-13
7,45,0,0
8,45,5.75516772216e-13,4.06951813104e-13
9,45,2.87988481626e-13,2.87988481626e-13
10,45,5.75000323852e-13,4.06586658601e-13
11,45,2.87991172939e-13,2.87991172939e-13
12,45,8.62537016166e-13,4.97986340069e-13
13,45,0,0
14,45,1.15107602209e-12,5.75538092391e-13
15,45,8.63113085453e-13,4.98318584193e-13
16,45,2.87810866516e-13,2.87810866516e-13
17,45,5.75760899937e-13,4.07124443877e-13
18,45,5.7549953251e-13,4.06939622008e-13
19,45,2.87669937053e-13,2.87669937053e-13
20,45,2.87915601963e-13,2.87915601963e-13
21,45,8.62652990471e-13,4.98052985067e-13
22,45,5.75540713359e-13,4.06968775031e-13
23,45,5.75686489834e-13,4.07071822017e-13
24,45,2.87645797672e-13,2.87645797672e-13
25,45,5.75417449745e-13,4.06881585458e-13
26,45,5.75617527827e-13,4.07023078687e-13
27,45,2.01425739988e-12,7.61317976656e-13
28,45,2.87676053432e-13,2.87676053432e-13
29,45,1.43904810242e-12,6.43561916941e-13
30,45,8.63263978473e-13,4.98405813812e-13
31,45,2.87309341702e-13,2.87309341702e-13
32,45,0,0
33,45,5.7560837154e-13,4.07016596985e-13
34,45,0,0
35,45,2.87937288708e-13,2.87937288708e-13
36,45,5.75622604775e-13,4.070266917e-13
37,45,8.63604859831e-13,4.98602525174e-13
38,45,5.75623864656e-13,4.07027553152e-13
39,45,5.75540520269e-13,4.06968662025e-13
40,45,8.636006283e-13,4.98600090109e-13
41,45,0,0
42,45,0,0
43,45,8.63199772915e-13,4.98368654604e-13
44,45,1.15070622748e-12,5.75353181591e-13
45,45,0,0
46,45,0,0
47,45,0,0
48,45,8.62608268742e-13,4.98027344134e-13
49,45,5.75458361367e-13,4.06910514393e-13
50,45,0,0
51,45,5.75796889801e-13,4.07149885479e-13
52,45,8.63040457751e-13,4.9827664684e-13
53,45,0,0
54,45,5.75388828344e-13,4.06861383804e-13
55,45,8.63191829074e-13,4.98364063177e-13
56,45,5.75634976502e-13,4.07035435685e-13
57,45,0,0
58,45,2.8768189543e-13,2.8768189543e-13
59,45,0,0
60,45,2.87891491881e-13,2.87891491881e-13
61,45,1.43869235971e-12,6.43402871897e-13
62,45,1.43847261799e-12,6.43304564518e-13
63,45,5.75252180625e-13,4.06764718049e-13
64,45,5.75299033653e-13,4.06797876696e-13
65,45,1.43811056312e-12,6.43142880761e-13
66,45,5.75460739381e-13,4.06912231323e-13
67,45,0,0
68,45,8.63237290718e-13,4.98390356458e-13
69,45,5.75953727059e-13,4.07260787168e-13
70,45,2.87820649609e-13,2.87820649609e-13
71,45,0,0
72,45,8.63437037987e-13,4.98505754516e-13
73,45,8.63206997218e-13,4.98372882536e-13
74,45,8.63424305607e-13,4.98498271397e-13
75,45,8.63243171642e-13,4.9839376912e-13
76,45,8.63356192347e-13,4.98458942429e-13
77,45,1.15050270517e-12,5.7525163148e-13
78,45,0,0
79,45,2.87753521758e-13,2.87753521758e-13
80,45,2.87872735918e-13,2.87872735918e-13
81,45,2.01399596736e-12,7.6121893562e-13
82,45,5.75532530362e-13,4.06962963746e-13
83,45,8.63294992766e-13,4.98423634883e-13
84,45,2.8776660437e-13,2.8776660437e-13
85,45,0,0
86,45,1.43916814735e-12,6.4361560198e-13
87,45,2.87758521326e-13,2.87758521326e-13
88,45,2.87858244658e-13,2.87858244658e-13
89,45,0,0
90,45,8.63609103072e-13,4.98604960602e-13
91,45,2.87788217219e-13,2.87788217219e-13
92,45,5.75462536197e-13,4.06913563305e-13
93,45,1.15134956329e-12,5.75674876775e-13
94,45,0,0
95,45,2.87845608037e-13,2.87845608037e-13
96,45,5.75743032247e-13,4.07111836091e-13
97,45,2.87748126555e-13,2.87748126555e-13
98,45,5.75858857342e-13,4.07193705655e-13
99,45,2.879492333e-13,2.879492333e-13
100,45,5.75786263042e-13,4.07142390724e-13
101,45,0,0
102,45,1.15082392446e-12,5.75412218207e-13
103,45,5.75181989575e-13,4.06715124724e-13
104,45,1.15128017995e-12,5.75640158939e-13
105,45,2.87857336166e-13,2.87857336166e-13
106,45,8.62842099912e-13,4.98162561954e-13
107,45,5.75778443133e-13,4.07136849254e-13
108,45,2.87677087984e-13,2.87677087984e-13
109,45,8.634814144e-13,4.98531227225e-13
110,45,1.43903381888e-12,6.43555520099e-13
111,45,5.75678547264e-13,4.07066235595e-13
112,45,8.63078860952e-13,4.98298842708e-13
113,45,8.63158232529e-13,4.98344706265e-13
114,45,2.87640368812e-13,2.87640368812e-13
115,45,0,0
116,45,1.15142039825e-12,5.75710233167e-13
117,45,1.15064526413e-12,5.75322686458e-13
118,45,1.43860917122e-12,6.43365795064e-13
119,45,5.75424649459e-13,4.06886675913e-13
120,45,5.75340181072e-13,4.06827045661e-13
121,45,0,0
122,45,0,0
123,45,1.15105015655e-12,5.75525094746e-13
124,45,5.75597110538e-13,4.07008697614e-13
125,45,2.87991031594e-13,2.87991031594e-13
126,45,5.75511390924e-13,4.06948056999e-13
127,45,5.75589793262e-13,4.07003447675e-13
128,45,8.63615215989e-13,4.98608495375e-13
129,45,1.43856817045e-12,6.43347324299e-13
130,45,0,0
131,45,8.6375342882e-13,4.98688289819e-13
132,45,1.15089329006e-12,5.75446917223e-13
133,45,5.75953177758e-13,4.07260398059e-13
134,45,5.75722266411e-13,4.07097161596e-13
135,45,5.7500192226e-13,4.06587836962e-13
136,45,0,0
137,45,0,0
138,45,2.8781300347e-13,2.8781300347e-13
139,45,5.75569219659e-13,4.06988919566e-13
140,45,5.75552467362e-13,4.06977052704e-13
141,45,2.01456583705e-12,7.61434433327e-13
142,45,8.63351094535e-13,4.9845610445e-13
143,45,2.87704304923e-13,2.87704304923e-13
144,45,2.87696482499e-13,2.87696482499e-13
145,45,0,0
146,45,2.87491419083e-13,2.87491419083e-13
147,45,5.75672104496e-13,4.07061669375e-13
148,45,8.62372297821e-13,4.97890974477e-13
149,45,2.87445223349e-13,2.87445223349e-13
150,45,8.63336603929e-13,4.98447672363e-13
151,45,5.75186385028e-13,4.06718345297e-13
152,45,8.63285413969e-13,4.98418229694e-13
153,45,5.75723317161e-13,4.07097892576e-13
154,45,1.15077780527e-12,5.75389119496e-13
155,45,2.87669215095e-13,2.87669215095e-13
156,45,0,0
157,45,5.75348573344e-13,4.06832919497e-13
158,45,8.63414462589e-13,4.98492675339e-13
159,45,5.75304874302e-13,4.06801985127e-13
160,45,8.62931990695e-13,4.98214119262e-13
161,45,2.87405581277e-13,2.87405581277e-13
162,45,5.75813840725e-13,4.07161871841e-13
163,45,8.63495326086e-13,4.98539285324e-13
164,45,1.43900158124e-12,6.43541135739e-13
165,45,5.75382673009e-13,4.06857175546e-13
166,45,5.75167447717e-13,4.06704951279e-13
167,45,1.15018956647e-12,5.75094861524e-13
168,45,2.87635120875e-13,2.87635120875e-13
169,45,0,0
170,45,2.87568618051e-13,2.87568618051e-13
171,45,8.63467610227e-13,4.98523259003e-13
172,45,5.75486098415e-13,4.06930172185e-13
173,45,2.87983334698e-13,2.87983334698e-13
174,45,2.87902969125e-13,2.87902969125e-13
175,45,2.8762579393e-13,2.8762579393e-13
176,45,8.62978784325e-13,4.98241070215e-13
177,45,2.87801515459e-13,2.87801515459e-13
178,45,1.43869016451e-12,6.43401825568e-13
179,45,5.75777050185e-13,4.07135862499e-13
0,46,8.63486251643e-13,4.98534113623e-13
1,46,0,0
2,46,1.15116338916e-12,5.75581730201e-13
3,46,2.87550705416e-13,2.87550705416e-13
4,46,8.63044434863e-13,4.98279053736e-13
