# binned flat monitor
# nx=200 ny=200
# xmin=-0.25 xmax=0.25 ymin=-0.25 ymax=0.25
# n_history=100000
# columns: ix,iy,I
# hits_total=100000 hits_in=87641
107,93,7e-05
108,93,2e-05
109,93,3e-05
110,93,4e-05
111,93,3e-05
112,93,4e-05
113,93,6e-05
114,93,6e-05
115,93,3e-05
116,93,1e-05
117,93,1e-05
118,93,6e-05
119,93,3e-05
120,93,3e-05
121,93,4e-05
122,93,4e-05
123,93,1e-05
124,93,4e-05
125,93,5e-05
126,93,4e-05
127,93,6e-05
128,93,5e-05
129,93,4e-05
130,93,1e-05
131,93,5e-05
132,93,2e-05
133,93,5e-05
134,93,2e-05
135,93,4e-05
136,93,4e-05
137,93,4e-05
138,93,2e-05
139,93,5e-05
140,93,1e-05
141,93,4e-05
142,93,1e-05
143,93,1e-05
144,93,3e-05
145,93,4e-05
146,93,5e-05
147,93,1e-05
148,93,4e-05
149,93,1e-05
150,93,5e-05
151,93,3e-05
152,93,5e-05
153,93,3e-05
154,93,1e-05
155,93,3e-05
156,93,5e-05
157,93,5e-05
158,93,4e-05
159,93,2e-05
160,93,1e-05
161,93,2e-05
162,93,5e-05
163,93,1e-05
164,93,2e-05
165,93,0
166,93,3e-05
167,93,2e-05
168,93,3e-05
169,93,3e-05
170,93,1e-05
171,93,2e-05
172,93,2e-05
173,93,3e-05
174,93,2e-05
175,93,1e-05
176,93,0
177,93,3e-05
178,93,2e-05
179,93,4e-05
180,93,1e-05
181,93,2e-05
182,93,1e-05
183,93,3e-05
184,93,2e-05
185,93,3e-05
186,93,1e-05
187,93,3e-05
188,93,1e-05
189,93,3e-05
190,93,1e-05
191,93,0
192,93,4e-05
193,93,2e-05
194,93,1e-05
195,93,3e-05
196,93,2e-05
197,93,1e-05
198,93,4e-05
199,93,1e-05
0,94,1e-05
1,94,0
2,94,3e-05
3,94,1e-05
4,94,0
5,94,1e-05
6,94,2e-05
7,94,1e-05
8,94,2e-05
9,94,4e-05
10,94,1e-05
11,94,0
12,94,2e-05
13,94,1e-05
14,94,1e-05
15,94,1e-05
16,94,1e-05
17,94,0
18,94,0
19,94,0
20,94,1e-05
21,94,0
22,94,2e-05
23,94,4e-05
24,94,2e-05
25,94,2e-05
26,94,1e-05
27,94,4e-05
28,94,3e-05
29,94,3e-05
30,94,1e-05
31,94,1e-05
32,94,2e-05
33,94,1e-05
34,94,4e-05
35,94,1e-05
36,94,0
37,94,3e-05
38,94,4e-05
39,94,3e-05
40,94,1e-05
41,94,1e-05
42,94,3e-05
43,94,2e-05
44,94,4e-05
45,94,4e-05
46,94,3e-05
47,94,2e-05
48,94,3e-05
49,94,1e-05
50,94,2e-05
51,94,3e-05
52,94,4e-05
53,94,3e-05
54,94,6e-05
55,94,3e-05
56,94,4e-05
57,94,4e-05
58,94,3e-05
59,94,1e-05
60,94,6e-05
61,94,4e-05
62,94,2e-05
63,94,3e-05
64,94,8e-05
65,94,3e-05
66,94,1e-05
67,94,3e-05
68,94,8e-05
69,94,4e-05
70,94,9e-05
71,94,9e-05
72,94,3e-05
73,94,2e-05
74,94,3e-05
75,94,6e-05
76,94,2e-05
77,94,4e-05
78,94,7e-05
79,94,4e-05
80,94,2e-05
81,94,6e-05
82,94,6e-05
83,94,5e-05
84,94,4e-05
85,94,3e-05
86,94,5e-05
87,94,1e-05
88,94,3e-05
89,94,7e-05
90,94,4e-05
91,94,2e-05
92,94,3e-05
93,94,3e-05
94,94,7e-05
95,94,9e-05
96,94,3e-05
97,94,6e-05
98,94,6e-05
99,94,6e-05
100,94,8e-05
101,94,5e-05
102,94,2e-05
103,94,4e-05
104,94,1e-05
105,94,7e-05
106,94,3e-05
107,94,5e-05
108,94,5e-05
109,94,4e-05
110,94,3e-05
111,94,3e-05
112,94,2e-05
113,94,6e-05
114,94,2e-05
115,94,3e-05
116,94,6e-05
117,94,5e-05
118,94,7e-05
119,94,7e-05
120,94,3e-05
121,94,0
122,94,5e-05
123,94,6e-05
124,94,4e-05
125,94,7e-05
126,94,3e-05
127,94,3e-05
128,94,0
129,94,2e-05
130,94,3e-05
131,94,6e-05
132,94,3e-05
133,94,3e-05
134,94,6e-05
135,94,4e-05
136,94,1e-05
137,94,7e-05
138,94,4e-05
139,94,3e-05
140,94,5e-05
141,94,2e-05
142,94,3e-05
143,94,2e-05
144,94,3e-05
145,94,4e-05
146,94,2e-05
147,94,4e-05
148,94,7e-05
149,94,3e-05
150,94,1e-05
151,94,2e-05
152,94,1e-05
153,94,2e-05
154,94,2e-05
155,94,3e-05
156,94,3e-05
157,94,0
158,94,4e-05
159,94,3e-05
160,94,2e-05
161,94,5e-05
162,94,0
163,94,2e-05
164,94,0
165,94,2e-05
166,94,1e-05
167,94,2e-05
168,94,4e-05
169,94,0
170,94,2e-05
171,94,1e-05
172,94,1e-05
173,94,3e-05
174,94,2e-05
175,94,3e-05
176,94,1e-05
177,94,3e-05
178,94,0
179,94,0
180,94,0
181,94,3e-05
182,94,1e-05
183,94,0
184,94,3e-05
185,94,1e-05
186,94,1e-05
187,94,1e-05
188,94,1e-05
189,94,4e-05
190,94,3e-05
191,94,2e-05
192,94,2e-05
193,94,0
194,94,3e-05
195,94,3e-05
196,94,3e-05
197,94,4e-05
198,94,4e-05
199,94,0
0,95,2e-05
1,95,1e-05
2,95,0
3,95,1e-05
4,95,2e-05
5,95,0
6,95,2e-05
7,95,2e-05
8,95,1e-05
9,95,3e-05
10,95,2e-05
11,95,3e-05
12,95,0
13,95,3e-05
14,95,7e-05
15,95,0
16,95,1e-05
17,95,0
18,95,1e-05
19,95,1e-05
20,95,1e-05
21,95,1e-05
22,95,1e-05
23,95,3e-05
24,95,3e-05
25,95,2e-05
26,95,2e-05
27,95,1e-05
28,95,2e-05
29,95,1e-05
30,95,4e-05
31,95,1e-05
32,95,4e-05
33,95,2e-05
34,95,0
35,95,1e-05
36,95,0
37,95,3e-05
38,95,1e-05
39,95,0
40,95,4e-05
41,95,3e-05
42,95,5e-05
43,95,3e-05
44,95,3e-05
45,95,2e-05
46,95,2e-05
47,95,5e-05
48,95,2e-05
49,95,5e-05
50,95,3e-05
51,95,2e-05
52,95,4e-05
53,95,2e-05
54,95,4e-05
55,95,3e-05
56,95,1e-05
57,95,3e-05
58,95,3e-05
59,95,6e-05
60,95,5e-05
61,95,4e-05
62,95,4e-05
63,95,5e-05
64,95,2e-05
65,95,0.00011
66,95,2e-05
67,95,2e-05
68,95,2e-05
69,95,3e-05
70,95,0
71,95,5e-05
72,95,5e-05
73,95,3e-05
74,95,4e-05
75,95,2e-05
76,95,4e-05
77,95,4e-05
78,95,4e-05
79,95,3e-05
80,95,1e-05
81,95,2e-05
82,95,2e-05
83,95,4e-05
84,95,3e-05
85,95,2e-05
86,95,5e-05
87,95,5e-05
88,95,3e-05
89,95,5e-05
90,95,1e-05
91,95,6e-05
92,95,4e-05
93,95,3e-05
94,95,5e-05
95,95,2e-05
96,95,4e-05
97,95,5e-05
98,95,2e-05
99,95,1e-05
100,95,2e-05
101,95,5e-05
102,95,3e-05
103,95,7e-05
104,95,6e-05
105,95,4e-05
106,95,2e-05
107,95,5e-05
108,95,2e-05
109,95,5e-05
110,95,3e-05
111,95,3e-05
112,95,3e-05
113,95,2e-05
114,95,5e-05
115,95,0
116,95,2e-05
117,95,5e-05
118,95,2e-05
119,95,1e-05
120,95,5e-05
121,95,5e-05
122,95,5e-05
123,95,3e-05
124,95,8e-05
125,95,3e-05
126,95,2e-05
127,95,4e-05
128,95,5e-05
129,95,0
130,95,6e-05
131,95,3e-05
132,95,5e-05
133,95,3e-05
134,95,4e-05
135,95,5e-05
136,95,4e-05
137,95,5e-05
138,95,1e-05
139,95,4e-05
140,95,5e-05
141,95,4e-05
142,95,4e-05
143,95,0
144,95,3e-05
145,95,6e-05
146,95,3e-05
147,95,2e-05
148,95,1e-05
149,95,2e-05
150,95,3e-05
151,95,4e-05
152,95,1e-05
153,95,1e-05
154,95,5e-05
155,95,3e-05
156,95,3e-05
157,95,6e-05
158,95,3e-05
159,95,3e-05
160,95,4e-05
161,95,3e-05
162,95,6e-05
163,95,0
164,95,2e-05
165,95,0
166,95,4e-05
167,95,5e-05
168,95,6e-05
169,95,5e-05
170,95,3e-05
171,95,2e-05
172,95,4e-05
173,95,2e-05
174,95,1e-05
175,95,2e-05
176,95,3e-05
177,95,0
178,95,3e-05
179,95,3e-05
180,95,2e-05
181,95,1e-05
182,95,3e-05
183,95,1e-05
184,95,1e-05
185,95,0
186,95,0
187,95,1e-05
188,95,1e-05
189,95,1e-05
190,95,1e-05
191,95,1e-05
192,95,2e-05
193,95,0
194,95,1e-05
195,95,1e-05
196,95,2e-05
197,95,0
198,95,2e-05
199,95,1e-05
0,96,2e-05
1,96,0
2,96,3e-05
3,96,3e-05
4,96,1e-05
5,96,4e-05
6,96,1e-05
7,96,1e-05
8,96,0
9,96,2e-05
10,96,3e-05
11,96,0
12,96,4e-05
13,96,0
14,96,4e-05
15,96,3e-05
16,96,0
17,96,3e-05
18,96,2e-05
19,96,4e-05
20,96,1e-05
21,96,2e-05
22,96,2e-05
23,96,0
24,96,9e-05
25,96,3e-05
26,96,1e-05
27,96,2e-05
28,96,2e-05
29,96,2e-05
30,96,0
31,96,0
32,96,3e-05
33,96,2e-05
34,96,4e-05
35,96,1e-05
36,96,1e-05
37,96,3e-05
38,96,3e-05
39,96,3e-05
40,96,5e-05
41,96,2e-05
42,96,3e-05
43,96,3e-05
44,96,5e-05
45,96,1e-05
46,96,1e-05
47,96,2e-05
48,96,2e-05
49,96,2e-05
50,96,9e-05
51,96,4e-05
52,96,2e-05
53,96,3e-05
54,96,2e-05
55,96,5e-05
56,96,2e-05
57,96,4e-05
58,96,5e-05
59,96,6e-05
60,96,1e-05
61,96,1e-05
62,96,4e-05
63,96,6e-05
64,96,4e-05
65,96,4e-05
66,96,8e-05
67,96,1e-05
68,96,1e-05
69,96,8e-05
70,96,3e-05
71,96,4e-05
72,96,4e-05
73,96,0
74,96,8e-05
75,96,4e-05
76,96,4e-05
77,96,2e-05
78,96,4e-05
79,96,5e-05
80,96,4e-05
81,96,3e-05
82,96,6e-05
83,96,4e-05
84,96,9e-05
85,96,1e-05
86,96,6e-05
87,96,3e-05
88,96,5e-05
89,96,4e-05
90,96,4e-05
91,96,5e-05
92,96,6e-05
93,96,0.0001
94,96,7e-05
95,96,6e-05
96,96,3e-05
97,96,4e-05
98,96,7e-05
99,96,4e-05
100,96,2e-05
101,96,4e-05
102,96,0.0001
103,96,2e-05
104,96,0
105,96,5e-05
106,96,3e-05
107,96,4e-05
108,96,3e-05
109,96,4e-05
110,96,5e-05
111,96,2e-05
112,96,2e-05
113,96,1e-05
114,96,5e-05
115,96,6e-05
116,96,1e-05
117,96,3e-05
118,96,1e-05
119,96,7e-05
120,96,6e-05
121,96,4e-05
122,96,3e-05
123,96,2e-05
124,96,6e-05
125,96,5e-05
126,96,3e-05
127,96,5e-05
128,96,4e-05
129,96,3e-05
130,96,1e-05
131,96,4e-05
132,96,3e-05
133,96,6e-05
134,96,6e-05
135,96,4e-05
136,96,2e-05
137,96,3e-05
138,96,3e-05
139,96,2e-05
140,96,7e-05
141,96,4e-05
142,96,2e-05
143,96,4e-05
144,96,2e-05
145,96,5e-05
146,96,6e-05
147,96,3e-05
148,96,6e-05
149,96,3e-05
150,96,2e-05
151,96,2e-05
152,96,2e-05
153,96,4e-05
154,96,4e-05
155,96,0
156,96,1e-05
157,96,2e-05
158,96,4e-05
159,96,2e-05
160,96,6e-05
161,96,1e-05
162,96,6e-05
163,96,2e-05
164,96,2e-05
165,96,1e-05
166,96,2e-05
167,96,1e-05
168,96,2e-05
169,96,3e-05
170,96,2e-05
171,96,1e-05
172,96,0
173,96,2e-05
174,96,0
175,96,2e-05
176,96,2e-05
177,96,0
178,96,0
179,96,3e-05
180,96,1e-05
181,96,2e-05
182,96,2e-05
183,96,3e-05
184,96,1e-05
185,96,6e-05
186,96,0
187,96,1e-05
188,96,2e-05
189,96,1e-05
190,96,5e-05
191,96,1e-05
192,96,1e-05
193,96,0
194,96,3e-05
195,96,1e-05
196,96,3e-05
197,96,1e-05
198,96,1e-05
199,96,5e-05
0,97,3e-05
1,97,1e-05
2,97,2e-05
3,97,4e-05
4,97,1e-05
5,97,0
6,97,1e-05
7,97,0
8,97,6e-05
9,97,1e-05
10,97,3e-05
11,97,3e-05
12,97,1e-05
13,97,1e-05
14,97,1e-05
15,97,2e-05
16,97,2e-05
17,97,1e-05
18,97,2e-05
19,97,3e-05
20,97,1e-05
21,97,4e-05
22,97,2e-05
23,97,1e-05
24,97,0
25,97,1e-05
26,97,1e-05
27,97,1e-05
28,97,1e-05
29,97,3e-05
30,97,2e-05
31,97,3e-05
32,97,2e-05
33,97,3e-05
34,97,6e-05
35,97,2e-05
36,97,6e-05
37,97,1e-05
38,97,4e-05
39,97,1e-05
40,97,3e-05
41,97,3e-05
42,97,1e-05
43,97,2e-05
44,97,1e-05
45,97,3e-05
46,97,2e-05
47,97,2e-05
48,97,3e-05
49,97,0
50,97,6e-05
51,97,2e-05
52,97,1e-05
53,97,6e-05
54,97,3e-05
55,97,2e-05
56,97,4e-05
57,97,1e-05
58,97,7e-05
59,97,5e-05
60,97,6e-05
61,97,4e-05
62,97,1e-05
63,97,2e-05
64,97,3e-05
65,97,6e-05
66,97,4e-05
67,97,4e-05
68,97,3e-05
69,97,4e-05
70,97,0
71,97,4e-05
72,97,1e-05
73,97,1e-05
74,97,3e-05
75,97,2e-05
76,97,5e-05
77,97,7e-05
78,97,1e-05
79,97,2e-05
80,97,1e-05
81,97,5e-05
82,97,2e-05
83,97,5e-05
84,97,5e-05
85,97,3e-05
86,97,1e-05
87,97,2e-05
88,97,3e-05
89,97,8e-05
90,97,5e-05
91,97,2e-05
92,97,4e-05
93,97,3e-05
94,97,4e-05
95,97,2e-05
96,97,6e-05
97,97,5e-05
98,97,3e-05
99,97,3e-05
100,97,5e-05
101,97,3e-05
102,97,3e-05
103,97,5e-05
104,97,3e-05
105,97,2e-05
106,97,6e-05
107,97,4e-05
108,97,3e-05
109,97,7e-05
110,97,5e-05
111,97,1e-05
112,97,5e-05
113,97,6e-05
114,97,2e-05
115,97,4e-05
116,97,4e-05
117,97,1e-05
118,97,3e-05
119,97,4e-05
120,97,4e-05
121,97,4e-05
122,97,4e-05
123,97,3e-05
124,97,4e-05
125,97,2e-05
126,97,3e-05
127,97,2e-05
128,97,4e-05
129,97,3e-05
130,97,4e-05
131,97,4e-05
132,97,4e-05
133,97,5e-05
134,97,4e-05
135,97,7e-05
136,97,2e-05
137,97,4e-05
138,97,6e-05
139,97,2e-05
140,97,2e-05
141,97,3e-05
142,97,6e-05
143,97,4e-05
144,97,4e-05
145,97,1e-05
146,97,2e-05
147,97,3e-05
148,97,2e-05
149,97,0
150,97,3e-05
151,97,6e-05
152,97,5e-05
153,97,1e-05
154,97,3e-05
155,97,3e-05
156,97,3e-05
157,97,2e-05
158,97,3e-05
159,97,3e-05
160,97,0
161,97,4e-05
162,97,2e-05
163,97,2e-05
164,97,2e-05
165,97,1e-05
166,97,3e-05
167,97,0
168,97,1e-05
169,97,4e-05
170,97,2e-05
171,97,2e-05
172,97,2e-05
173,97,2e-05
174,97,3e-05
175,97,5e-05
176,97,4e-05
177,97,0
178,97,1e-05
179,97,2e-05
180,97,2e-05
181,97,0
182,97,2e-05
183,97,0
184,97,2e-05
185,97,2e-05
186,97,2e-05
187,97,1e-05
188,97,2e-05
189,97,2e-05
190,97,1e-05
191,97,1e-05
192,97,1e-05
193,97,1e-05
194,97,2e-05
195,97,2e-05
196,97,1e-05
197,97,0
198,97,2e-05
199,97,1e-05
0,98,0
1,98,0
2,98,4e-05
3,98,1e-05
4,98,1e-05
5,98,2e-05
6,98,2e-05
7,98,2e-05
8,98,5e-05
9,98,1e-05
10,98,1e-05
11,98,4e-05
12,98,1e-05
13,98,1e-05
14,98,3e-05
15,98,1e-05
16,98,3e-05
17,98,0
18,98,2e-05
19,98,4e-05
20,98,3e-05
21,98,2e-05
22,98,2e-05
23,98,1e-05
24,98,1e-05
25,98,3e-05
26,98,3e-05
27,98,1e-05
28,98,0
29,98,1e-05
30,98,7e-05
31,98,3e-05
32,98,3e-05
33,98,3e-05
34,98,1e-05
35,98,1e-05
36,98,3e-05
37,98,1e-05
38,98,1e-05
39,98,2e-05
40,98,3e-05
41,98,3e-05
42,98,4e-05
43,98,0
44,98,1e-05
45,98,3e-05
46,98,2e-05
47,98,1e-05
48,98,4e-05
49,98,3e-05
50,98,3e-05
51,98,4e-05
52,98,3e-05
53,98,7e-05
54,98,3e-05
55,98,4e-05
56,98,4e-05
57,98,1e-05
58,98,5e-05
59,98,2e-05
60,98,1e-05
61,98,2e-05
62,98,4e-05
63,98,7e-05
64,98,3e-05
65,98,2e-05
66,98,6e-05
67,98,4e-05
68,98,5e-05
69,98,6e-05
70,98,3e-05
71,98,6e-05
72,98,4e-05
73,98,3e-05
74,98,4e-05
75,98,4e-05
76,98,3e-05
77,98,5e-05
78,98,3e-05
79,98,5e-05
80,98,2e-05
81,98,2e-05
82,98,4e-05
83,98,3e-05
84,98,3e-05
85,98,2e-05
86,98,3e-05
87,98,5e-05
88,98,4e-05
89,98,5e-05
90,98,3e-05
91,98,3e-05
92,98,6e-05
93,98,3e-05
94,98,1e-05
95,98,6e-05
96,98,1e-05
97,98,2e-05
98,98,2e-05
99,98,4e-05
100,98,1e-05
101,98,3e-05
102,98,9e-05
103,98,5e-05
104,98,3e-05
105,98,2e-05
106,98,4e-05
107,98,3e-05
108,98,1e-05
109,98,6e-05
110,98,5e-05
111,98,4e-05
112,98,7e-05
113,98,2e-05
114,98,4e-05
115,98,4e-05
116,98,8e-05
117,98,2e-05
118,98,5e-05
119,98,6e-05
120,98,3e-05
121,98,7e-05
122,98,4e-05
123,98,5e-05
124,98,5e-05
125,98,3e-05
126,98,5e-05
127,98,4e-05
128,98,2e-05
129,98,4e-05
130,98,3e-05
131,98,5e-05
132,98,8e-05
133,98,8e-05
134,98,5e-05
135,98,3e-05
136,98,3e-05
137,98,4e-05
138,98,1e-05
139,98,3e-05
140,98,4e-05
141,98,1e-05
142,98,0
143,98,4e-05
144,98,0.00011
145,98,7e-05
146,98,4e-05
147,98,0
148,98,4e-05
149,98,5e-05
150,98,5e-05
151,98,1e-05
152,98,1e-05
153,98,6e-05
154,98,2e-05
155,98,6e-05
156,98,6e-05
157,98,2e-05
158,98,4e-05
159,98,3e-05
160,98,3e-05
161,98,3e-05
162,98,4e-05
163,98,2e-05
164,98,3e-05
165,98,3e-05
166,98,1e-05
167,98,1e-05
168,98,0
169,98,4e-05
170,98,6e-05
171,98,1e-05
172,98,5e-05
173,98,1e-05
174,98,1e-05
175,98,2e-05
176,98,2e-05
177,98,2e-05
178,98,1e-05
179,98,4e-05
180,98,1e-05
181,98,1e-05
182,98,1e-05
183,98,3e-05
184,98,4e-05
185,98,2e-05
186,98,0
187,98,0
188,98,3e-05
189,98,1e-05
190,98,5e-05
191,98,2e-05
192,98,1e-05
193,98,0
194,98,3e-05
195,98,3e-05
196,98,0
197,98,1e-05
198,98,3e-05
199,98,0
0,99,0
1,99,2e-05
2,99,1e-05
3,99,0
4,99,2e-05
5,99,1e-05
6,99,4e-05
7,99,1e-05
8,99,1e-05
9,99,3e-05
10,99,3e-05
11,99,1e-05
12,99,4e-05
13,99,3e-05
14,99,0
15,99,1e-05
16,99,2e-05
17,99,2e-05
18,99,1e-05
19,99,0
20,99,2e-05
21,99,0
22,99,4e-05
23,99,4e-05
24,99,1e-05
25,99,1e-05
26,99,3e-05
27,99,2e-05
28,99,3e-05
29,99,3e-05
30,99,4e-05
31,99,2e-05
32,99,4e-05
33,99,1e-05
34,99,2e-05
35,99,2e-05
36,99,5e-05
37,99,1e-05
38,99,5e-05
39,99,5e-05
40,99,2e-05
41,99,5e-05
42,99,6e-05
43,99,2e-05
44,99,4e-05
45,99,4e-05
46,99,2e-05
47,99,2e-05
48,99,2e-05
49,99,3e-05
50,99,2e-05
51,99,6e-05
52,99,0
53,99,1e-05
54,99,4e-05
55,99,1e-05
56,99,4e-05
57,99,4e-05
58,99,6e-05
59,99,2e-05
60,99,1e-05
61,99,3e-05
62,99,5e-05
63,99,4e-05
64,99,7e-05
65,99,0
66,99,2e-05
67,99,2e-05
68,99,3e-05
69,99,1e-05
70,99,2e-05
71,99,4e-05
72,99,5e-05
73,99,4e-05
74,99,5e-05
75,99,2e-05
76,99,0
77,99,4e-05
78,99,2e-05
79,99,8e-05
80,99,7e-05
81,99,6e-05
82,99,2e-05
83,99,6e-05
84,99,4e-05
85,99,3e-05
86,99,3e-05
87,99,4e-05
88,99,3e-05
89,99,6e-05
90,99,4e-05
91,99,5e-05
92,99,7e-05
93,99,7e-05
94,99,1e-05
95,99,5e-05
96,99,7e-05
97,99,5e-05
98,99,5e-05
99,99,5e-05
100,99,3e-05
101,99,4e-05
102,99,2e-05
103,99,5e-05
104,99,3e-05
105,99,3e-05
106,99,4e-05
107,99,4e-05
108,99,7e-05
109,99,1e-05
110,99,8e-05
111,99,1e-05
112,99,4e-05
113,99,0.0001
114,99,6e-05
115,99,3e-05
116,99,3e-05
117,99,4e-05
118,99,2e-05
119,99,1e-05
120,99,3e-05
121,99,4e-05
122,99,1e-05
123,99,5e-05
124,99,7e-05
125,99,5e-05
126,99,6e-05
127,99,7e-05
128,99,1e-05
129,99,1e-05
130,99,3e-05
131,99,3e-05
132,99,3e-05
133,99,5e-05
134,99,3e-05
135,99,5e-05
136,99,2e-05
137,99,8e-05
138,99,2e-05
139,99,2e-05
140,99,4e-05
141,99,2e-05
142,99,5e-05
143,99,4e-05
144,99,7e-05
145,99,4e-05
146,99,3e-05
147,99,2e-05
148,99,4e-05
149,99,2e-05
150,99,3e-05
151,99,1e-05
152,99,1e-05
153,99,1e-05
154,99,6e-05
155,99,3e-05
156,99,4e-05
157,99,1e-05
158,99,3e-05
159,99,3e-05
160,99,2e-05
161,99,1e-05
162,99,4e-05
163,99,2e-05
164,99,2e-05
165,99,4e-05
166,99,2e-05
167,99,0
168,99,3e-05
169,99,5e-05
170,99,5e-05
171,99,1e-05
172,99,4e-05
173,99,4e-05
174,99,4e-05
175,99,1e-05
176,99,2e-05
177,99,0
178,99,1e-05
179,99,5e-05
180,99,1e-05
181,99,1e-05
182,99,1e-05
183,99,1e-05
184,99,0
185,99,3e-05
186,99,0
187,99,2e-05
188,99,0
189,99,2e-05
190,99,1e-05
191,99,1e-05
192,99,1e-05
193,99,2e-05
194,99,3e-05
195,99,0
196,99,1e-05
197,99,2e-05
198,99,0
199,99,0
0,100,0
1,100,2e-05
2,100,1e-05
3,100,1e-05
4,100,3e-05
5,100,1e-05
6,100,4e-05
7,100,2e-05
8,100,0
9,100,3e-05
10,100,2e-05
11,100,1e-05
12,100,1e-05
13,100,0
14,100,0
15,100,2e-05
16,100,1e-05
17,100,0
18,100,0
19,100,5e-05
20,100,3e-05
21,100,2e-05
22,100,1e-05
23,100,2e-05
24,100,2e-05
25,100,5e-05
26,100,1e-05
27,100,2e-05
28,100,2e-05
29,100,0
30,100,4e-05
31,100,3e-05
32,100,3e-05
33,100,4e-05
34,100,2e-05
35,100,0
36,100,2e-05
37,100,5e-05
38,100,3e-05
39,100,0
40,100,3e-05
41,100,6e-05
42,100,2e-05
43,100,3e-05
44,100,5e-05
45,100,3e-05
46,100,5e-05
47,100,2e-05
48,100,2e-05
49,100,4e-05
50,100,3e-05
51,100,8e-05
52,100,2e-05
53,100,4e-05
54,100,3e-05
55,100,2e-05
56,100,0.00011
57,100,3e-05
58,100,1e-05
59,100,4e-05
60,100,3e-05
61,100,3e-05
62,100,2e-05
63,100,3e-05
64,100,5e-05
65,100,4e-05
66,100,2e-05
67,100,0
68,100,6e-05
69,100,3e-05
70,100,2e-05
71,100,1e-05
72,100,3e-05
73,100,1e-05
74,100,6e-05
75,100,4e-05
76,100,6e-05
77,100,6e-05
78,100,6e-05
79,100,5e-05
80,100,6e-05
81,100,0
82,100,3e-05
83,100,1e-05
84,100,3e-05
85,100,2e-05
86,100,1e-05
87,100,4e-05
88,100,4e-05
89,100,3e-05
90,100,2e-05
91,100,2e-05
92,100,4e-05
93,100,1e-05
94,100,5e-05
95,100,3e-05
96,100,2e-05
97,100,6e-05
98,100,1e-05
99,100,1e-05
100,100,4e-05
101,100,3e-05
102,100,4e-05
103,100,2e-05
104,100,5e-05
105,100,4e-05
106,100,5e-05
107,100,2e-05
108,100,2e-05
109,100,4e-05
110,100,2e-05
111,100,6e-05
112,100,4e-05
113,100,3e-05
114,100,3e-05
115,100,5e-05
116,100,4e-05
117,100,2e-05
118,100,1e-05
119,100,5e-05
120,100,5e-05
121,100,5e-05
122,100,3e-05
123,100,0
124,100,2e-05
125,100,4e-05
126,100,5e-05
127,100,2e-05
128,100,2e-05
129,100,2e-05
130,100,3e-05
131,100,3e-05
132,100,2e-05
133,100,3e-05
134,100,4e-05
135,100,1e-05
136,100,3e-05
137,100,3e-05
138,100,3e-05
139,100,6e-05
140,100,5e-05
141,100,4e-05
142,100,5e-05
143,100,3e-05
144,100,2e-05
145,100,2e-05
146,100,2e-05
147,100,6e-05
148,100,4e-05
149,100,4e-05
150,100,7e-05
151,100,2e-05
152,100,2e-05
153,100,5e-05
154,100,3e-05
155,100,3e-05
156,100,3e-05
157,100,3e-05
158,100,6e-05
159,100,2e-05
160,100,1e-05
161,100,3e-05
162,100,3e-05
163,100,3e-05
164,100,4e-05
165,100,1e-05
166,100,0
167,100,1e-05
168,100,5e-05
169,100,0
170,100,3e-05
171,100,3e-05
172,100,1e-05
173,100,4e-05
174,100,2e-05
175,100,4e-05
176,100,3e-05
177,100,3e-05
178,100,0
179,100,3e-05
180,100,3e-05
181,100,3e-05
182,100,1e-05
183,100,1e-05
184,100,4e-05
185,100,1e-05
186,100,4e-05
187,100,0
188,100,1e-05
189,100,1e-05
190,100,2e-05
191,100,2e-05
192,100,2e-05
193,100,1e-05
194,100,1e-05
195,100,3e-05
196,100,4e-05
197,100,0
198,100,1e-05
199,100,1e-05
0,101,1e-05
1,101,1e-05
2,101,0
3,101,1e-05
4,101,1e-05
5,101,1e-05
6,101,4e-05
7,101,1e-05
8,101,0
9,101,2e-05
10,101,1e-05
11,101,0
12,101,2e-05
13,101,1e-05
14,101,1e-05
15,101,3e-05
16,101,1e-05
17,101,2e-05
18,101,0
19,101,2e-05
20,101,0
21,101,1e-05
22,101,4e-05
23,101,2e-05
24,101,4e-05
25,101,1e-05
26,101,0
27,101,1e-05
28,101,1e-05
29,101,2e-05
30,101,6e-05
31,101,3e-05
32,101,2e-05
33,101,2e-05
34,101,5e-05
35,101,0
36,101,3e-05
37,101,5e-05
38,101,1e-05
39,101,4e-05
40,101,3e-05
41,101,0
42,101,5e-05
43,101,2e-05
44,101,1e-05
45,101,4e-05
46,101,2e-05
47,101,1e-05
48,101,3e-05
49,101,5e-05
50,101,1e-05
51,101,0
52,101,4e-05
53,101,1e-05
54,101,4e-05
55,101,4e-05
56,101,1e-05
57,101,1e-05
58,101,5e-05
59,101,4e-05
60,101,7e-05
61,101,6e-05
62,101,5e-05
63,101,3e-05
64,101,2e-05
65,101,3e-05
66,101,1e-05
67,101,3e-05
68,101,2e-05
69,101,4e-05
70,101,2e-05
71,101,2e-05
72,101,2e-05
73,101,3e-05
74,101,5e-05
75,101,4e-05
76,101,2e-05
77,101,3e-05
78,101,5e-05
79,101,5e-05
80,101,5e-05
81,101,5e-05
82,101,2e-05
83,101,5e-05
84,101,2e-05
85,101,5e-05
86,101,1e-05
87,101,1e-05
88,101,8e-05
89,101,4e-05
90,101,8e-05
91,101,4e-05
92,101,6e-05
93,101,6e-05
